NAME:PART2
SOURCE: 1FEAC25
time,value_in_meters
2022-03-31 23:56:22+00:00,0.36224201390312083
2022-03-31 22:56:20+00:00,0.3600045530880749
2022-03-31 21:56:20+00:00,0.3611245846180322
2022-03-31 20:56:21+00:00,0.3604302205277048
2022-03-31 19:56:20+00:00,0.36898663005110444
2022-03-31 18:56:21+00:00,0.37207282350054816
2022-03-31 17:56:20+00:00,0.37018774922039444
2022-03-31 16:56:21+00:00,0.3760347787974958
2022-03-31 15:56:22+00:00,0.37258218082437744
2022-03-31 14:56:20+00:00,0.37397611349476123
2022-03-31 13:56:20+00:00,0.37531858998378964
2022-03-31 12:56:20+00:00,0.3715650616571342
2022-03-31 11:56:20+00:00,0.3665179107779386
2022-03-31 10:56:20+00:00,0.3685791783255361
2022-03-31 09:56:21+00:00,0.3663661444787365
2022-03-31 08:56:21+00:00,0.367586486126537
2022-03-31 07:56:20+00:00,0.3662195826692647
2022-03-31 06:56:20+00:00,0.3648282522437458
2022-03-31 05:56:20+00:00,0.3627643824512834
2022-03-31 04:56:21+00:00,0.3585894509532255
2022-03-31 03:56:20+00:00,0.36070217468218035
2022-03-31 02:56:22+00:00,0.3607998825551597
2022-03-31 01:56:22+00:00,0.3603497881472859
2022-03-31 00:56:22+00:00,0.3585327902821376
2022-03-30 23:56:20+00:00,0.35415557652502283
2022-03-30 22:56:22+00:00,0.3552974327783567
2022-03-30 21:56:21+00:00,0.3550235316379289
2022-03-30 20:56:20+00:00,0.3549476484883296
2022-03-30 19:56:21+00:00,0.35663730702251994
2022-03-30 18:56:20+00:00,0.35482291140223654
2022-03-30 17:56:20+00:00,0.35412428304368215
2022-03-30 16:56:22+00:00,0.35402823719406595
2022-03-30 15:56:21+00:00,0.3593981431501774
2022-03-30 14:56:21+00:00,0.36031755444444324
2022-03-30 13:56:20+00:00,0.3615841477838664
2022-03-30 12:56:20+00:00,0.36004105105914586
2022-03-30 11:56:21+00:00,0.35901706537880607
2022-03-30 10:56:20+00:00,0.3568773124367419
2022-03-30 09:56:20+00:00,0.3573980855044858
2022-03-30 08:56:22+00:00,0.35374226505080886
2022-03-30 07:56:22+00:00,0.3611044219180173
2022-03-30 06:56:20+00:00,0.3563800261157375
2022-03-30 05:56:21+00:00,0.3569766823330853
2022-03-30 04:56:22+00:00,0.35804525768168616
2022-03-30 03:56:20+00:00,0.3601824083788887
2022-03-30 02:56:20+00:00,0.35876404874025725
2022-03-30 01:56:22+00:00,0.3573456891016298
2022-03-30 00:56:22+00:00,0.35378757652093196
2022-03-29 23:56:21+00:00,0.3508775763389387
2022-03-29 22:56:21+00:00,0.35161913234239006
2022-03-29 21:56:21+00:00,0.3477138377165303
2022-03-29 20:56:22+00:00,0.35318145154562575
2022-03-29 19:56:21+00:00,0.3546216359076322
2022-03-29 18:56:20+00:00,0.3536019144955229
2022-03-29 17:56:20+00:00,0.34925339197488614
2022-03-29 16:56:20+00:00,0.3564132665830346
2022-03-29 15:56:20+00:00,0.35693403965077986
2022-03-29 14:56:20+00:00,0.35752809362326166
2022-03-29 13:56:22+00:00,0.3564813429980398
2022-03-29 12:56:20+00:00,0.35411654285203364
2022-03-29 11:56:20+00:00,0.35416279454365984
2022-03-29 10:56:20+00:00,0.35383743722187444
2022-03-29 09:56:20+00:00,0.35346322596360014
2022-03-29 08:56:20+00:00,0.35945421510530684
2022-03-29 07:56:20+00:00,0.3584058024567198
2022-03-29 06:56:21+00:00,0.3606676902400128
2022-03-29 05:56:21+00:00,0.36019577110875667
2022-03-29 04:56:22+00:00,0.34560212075202634
2022-03-29 03:56:20+00:00,0.3438870950280888
2022-03-29 02:56:20+00:00,0.34848415149940837
2022-03-29 01:56:20+00:00,0.34674303678386376
2022-03-29 00:56:22+00:00,0.34534650186861016
2022-03-28 23:56:20+00:00,0.3446208442969445
2022-03-28 22:56:21+00:00,0.34648409385371703
2022-03-28 21:56:20+00:00,0.34389684874863824
2022-03-28 20:56:21+00:00,0.34506313197022087
2022-03-28 19:56:21+00:00,0.3445153296893664
2022-03-28 18:56:20+00:00,0.3467501882595472
2022-03-28 17:56:21+00:00,0.3495354513554507
2022-03-28 16:56:22+00:00,0.34779433663990145
2022-03-28 15:56:20+00:00,0.350924179536102
2022-03-28 14:56:22+00:00,0.3534085122784687
2022-03-28 13:56:22+00:00,0.3523861886214885
2022-03-28 12:56:21+00:00,0.35091637280150323
2022-03-28 11:56:20+00:00,0.348003770374645
2022-03-28 10:56:21+00:00,0.34847308726103265
2022-03-28 09:56:21+00:00,0.3457855320381118
2022-03-28 08:56:21+00:00,0.3426016307156874
2022-03-28 07:56:20+00:00,0.3475484714770398
2022-03-28 06:56:20+00:00,0.3472475411234972
2022-03-28 05:56:21+00:00,0.3498077570154645
2022-03-28 04:56:20+00:00,0.34739410293297035
2022-03-28 03:56:21+00:00,0.35505032364062017
2022-03-28 02:56:20+00:00,0.3492303232766314
2022-03-28 01:56:21+00:00,0.34967521319477135
2022-03-28 00:56:21+00:00,0.35158731668803656
2022-03-27 23:56:20+00:00,0.35322551904087285
2022-03-27 22:56:21+00:00,0.3487479951659125
2022-03-27 21:56:20+00:00,0.34901929406147514
2022-03-27 20:56:20+00:00,0.3477989524136722
2022-03-27 19:56:22+00:00,0.34973808512004645
2022-03-27 18:56:22+00:00,0.34966053994707846
2022-03-27 17:56:22+00:00,0.35600131337881336
2022-03-27 16:56:20+00:00,0.3549099730853329
2022-03-27 15:56:22+00:00,0.3563257304790943
2022-03-27 14:56:20+00:00,0.35585120910297663
2022-03-27 13:56:20+00:00,0.3555014248129462
2022-03-27 12:56:20+00:00,0.35445467418772547
2022-03-27 11:56:20+00:00,0.3568657260253556
2022-03-27 10:56:20+00:00,0.35281126734516133
2022-03-27 09:56:20+00:00,0.3505712042852469
2022-03-27 08:56:21+00:00,0.35196253471076333
2022-03-27 07:56:20+00:00,0.3528330920685401
2022-03-27 06:56:20+00:00,0.35869768210078634
2022-03-27 05:56:20+00:00,0.3554919560549854
2022-03-27 04:56:20+00:00,0.35390426966200605
2022-03-27 03:56:21+00:00,0.35052235034875445
2022-03-27 02:56:22+00:00,0.35233674596903897
2022-03-27 01:56:22+00:00,0.34880566260145485
2022-03-27 00:56:22+00:00,0.3489033704744331
2022-03-26 23:56:20+00:00,0.35337829210452476
2022-03-26 22:56:20+00:00,0.3505197481038904
2022-03-26 21:56:20+00:00,0.3577555058616406
2022-03-26 20:56:20+00:00,0.35492138882924684
2022-03-26 19:56:20+00:00,0.3565621934269514
2022-03-26 18:56:21+00:00,0.3553672189688959
2022-03-26 17:56:20+00:00,0.3558661673132588
2022-03-26 16:56:20+00:00,0.3640727925466327
2022-03-26 15:56:20+00:00,0.3627547430258471
2022-03-26 14:56:20+00:00,0.35843064747345177
2022-03-26 13:56:21+00:00,0.35743535302958995
2022-03-26 12:56:20+00:00,0.356166157445297
2022-03-26 11:56:20+00:00,0.3606655060436339
2022-03-26 10:56:20+00:00,0.3574327507847215
2022-03-26 09:56:47+00:00,0.35623943835003
2022-03-26 08:56:47+00:00,0.35474779780666466
2022-03-26 07:56:48+00:00,0.35574143022716687
2022-03-26 06:56:48+00:00,0.3511173445427358
2022-03-26 05:56:48+00:00,0.35549455829984944
2022-03-26 04:56:49+00:00,0.3551760674911606
2022-03-26 03:56:47+00:00,0.35883188794484133
2022-03-26 02:56:48+00:00,0.35828408566398573
2022-03-26 01:56:47+00:00,0.3566162518531719
2022-03-26 00:56:49+00:00,0.3565159417353252
2022-03-25 23:56:49+00:00,0.35696343389833607
2022-03-25 22:56:49+00:00,0.36066810828850016
2022-03-25 21:56:47+00:00,0.3623089128862025
2022-03-25 20:56:49+00:00,0.36047009029767274
2022-03-25 19:56:48+00:00,0.3585537225361819
2022-03-25 18:56:48+00:00,0.3626326081846212
2022-03-25 17:56:49+00:00,0.3623857362573062
2022-03-25 16:56:49+00:00,0.3624616194069079
2022-03-25 15:56:47+00:00,0.3648726712445358
2022-03-25 14:56:47+00:00,0.365070689235363
2022-03-25 13:56:47+00:00,0.3646737130322064
2022-03-25 12:56:48+00:00,0.36295702528490237
2022-03-25 11:56:47+00:00,0.36718247274281723
2022-03-25 10:56:47+00:00,0.36867411328617794
2022-03-25 09:56:47+00:00,0.3646711107873426
2022-03-25 08:56:47+00:00,0.36703330868848005
2022-03-25 07:56:47+00:00,0.3687255694675391
2022-03-25 06:56:47+00:00,0.36596567356138276
2022-03-25 05:56:47+00:00,0.3662910308831635
2022-03-25 04:56:49+00:00,0.3657702578154194
2022-03-25 03:56:48+00:00,0.36974883334601194
2022-03-25 02:56:49+00:00,0.36793609974909636
2022-03-25 01:56:47+00:00,0.3657963468070309
2022-03-25 00:56:48+00:00,0.3695010211971972
2022-03-24 23:56:49+00:00,0.3708434976862256
2022-03-24 22:56:49+00:00,0.3692271200567683
2022-03-24 21:56:47+00:00,0.3727337764561094
2022-03-24 20:56:47+00:00,0.3718143651618424
2022-03-24 19:56:47+00:00,0.37308356074614
2022-03-24 18:56:47+00:00,0.3732066358088655
2022-03-24 17:56:49+00:00,0.3707711570029921
2022-03-24 16:56:47+00:00,0.3740814574348681
2022-03-24 15:56:47+00:00,0.3799991656718371
2022-03-24 14:56:49+00:00,0.37803560599721564
2022-03-24 13:56:49+00:00,0.37527476986955954
2022-03-24 12:56:48+00:00,0.37785941272977186
2022-03-24 11:56:47+00:00,0.3790256959513518
2022-03-24 10:56:47+00:00,0.3783287296161595
2022-03-24 09:56:47+00:00,0.376587614900608
2022-03-24 08:56:47+00:00,0.37581736766068485
2022-03-24 07:56:47+00:00,0.37305913377789035
2022-03-24 06:56:48+00:00,0.3758688238420389
2022-03-24 05:56:47+00:00,0.3722400326014721
2022-03-24 04:56:47+00:00,0.37355808212225994
2022-03-24 03:56:47+00:00,0.374626657470855
2022-03-24 02:56:47+00:00,0.37552164179687697
2022-03-24 01:56:48+00:00,0.3735066259409012
2022-03-24 00:56:47+00:00,0.37715984414971326
2022-03-23 23:56:48+00:00,0.3791478307925775
2022-03-23 22:56:47+00:00,0.3770080778505098
2022-03-23 21:56:49+00:00,0.3774555700135187
2022-03-23 20:56:48+00:00,0.3747950440037091
2022-03-23 19:56:49+00:00,0.37312981243775933
2022-03-23 18:56:47+00:00,0.3708434976862256
2022-03-23 17:56:49+00:00,0.37780535430354667
2022-03-23 16:56:47+00:00,0.37758290934447447
2022-03-23 15:56:47+00:00,0.3771354171814656
2022-03-23 14:56:47+00:00,0.3759909586832646
2022-03-23 13:56:47+00:00,0.3774555700135187
2022-03-23 12:56:47+00:00,0.3751666530171185
2022-03-23 11:56:47+00:00,0.37690516548779684
2022-03-23 10:56:47+00:00,0.3774503655237862
2022-03-23 09:56:48+00:00,0.3782450397319612
2022-03-23 08:56:47+00:00,0.37914002405797875
2022-03-23 07:56:49+00:00,0.37672897222035084
2022-03-23 06:56:47+00:00,0.37740151158729573
2022-03-23 05:56:47+00:00,0.3805854129097179
2022-03-23 04:56:47+00:00,0.3788957543755276
2022-03-23 03:56:49+00:00,0.3806612960593194
2022-03-23 02:56:47+00:00,0.3792943926020482
2022-03-23 01:56:47+00:00,0.38108602327744956
2022-03-23 00:56:47+00:00,0.381182069127066
2022-03-22 23:56:47+00:00,0.3834195299421139
2022-03-22 22:56:47+00:00,0.3801867746832017
2022-03-22 21:56:47+00:00,0.3796389724023417
2022-03-22 20:56:47+00:00,0.38152925117222547
2022-03-22 19:56:47+00:00,0.38165398825831987
2022-03-22 18:56:49+00:00,0.38217736357093224
2022-03-22 17:56:47+00:00,0.38493819969858634
2022-03-22 16:56:47+00:00,0.384417426630842
2022-03-22 15:56:47+00:00,0.3826518849470524
2022-03-22 14:56:47+00:00,0.38760038773176686
2022-03-22 13:56:49+00:00,0.38172987140792136
2022-03-22 12:56:47+00:00,0.3833436467925124
2022-03-22 11:56:47+00:00,0.38254637033947314
2022-03-22 10:56:47+00:00,0.38219658604944495
2022-03-22 09:56:47+00:00,0.38266850518069884
2022-03-22 08:56:47+00:00,0.3828420962032808
2022-03-22 07:56:47+00:00,0.38565178626742735
2022-03-22 06:56:47+00:00,0.38455712192721614
2022-03-22 05:56:48+00:00,0.38100587585961976
2022-03-22 04:56:47+00:00,0.3842142041502823
2022-03-22 03:56:47+00:00,0.3826737096704289
2022-03-22 02:56:47+00:00,0.3860556289836783
2022-03-22 01:56:48+00:00,0.38836637070346414
2022-03-22 00:56:48+00:00,0.38481086036763035
2022-03-21 23:56:48+00:00,0.38766940436826935
2022-03-21 22:56:47+00:00,0.39082627647758006
2022-03-21 21:56:49+00:00,0.3875446672821774
2022-03-21 20:56:47+00:00,0.3857546986301379
2022-03-21 19:56:47+00:00,0.3875202403139324
2022-03-21 18:56:47+00:00,0.39032826835471446
2022-03-21 17:56:47+00:00,0.39261718535112156
2022-03-21 16:56:47+00:00,0.3934161238275202
2022-03-21 15:56:47+00:00,0.3947586003165511
2022-03-21 14:56:47+00:00,0.39092918884029304
2022-03-21 13:56:47+00:00,0.3914255349397944
2022-03-21 12:56:48+00:00,0.3913252248219452
2022-03-21 11:56:47+00:00,0.3920195889122715
2022-03-21 10:56:47+00:00,0.3938095575643086
2022-03-21 09:56:47+00:00,0.3899557191198053
2022-03-21 08:56:48+00:00,0.393088164260871
2022-03-21 07:56:47+00:00,0.3929145732382888
2022-03-21 06:56:47+00:00,0.39164631787549786
2022-03-21 05:56:47+00:00,0.3927663494054541
2022-03-21 04:56:47+00:00,0.3922228113928312
2022-03-21 03:56:49+00:00,0.3894890044782817
2022-03-21 02:56:47+00:00,0.3928709237915311
2022-03-21 01:56:47+00:00,0.3882468381071025
2022-03-21 00:56:47+00:00,0.3907826270308201
2022-03-20 23:56:47+00:00,0.3916043304521042
2022-03-20 22:56:47+00:00,0.3983437421103555
2022-03-20 21:56:47+00:00,0.3958568071231283
2022-03-20 20:56:49+00:00,0.39675012942577914
2022-03-20 19:56:48+00:00,0.39891430933609207
2022-03-20 18:56:47+00:00,0.3956353023855581
2022-03-20 17:56:47+00:00,0.3992937250841002
2022-03-20 16:56:47+00:00,0.4007433782040697
2022-03-20 15:56:47+00:00,0.4031788570099404
2022-03-20 14:56:49+00:00,0.402183562566081
2022-03-20 13:56:47+00:00,0.40093879395003307
2022-03-20 12:56:48+00:00,0.40158170185900266
2022-03-20 11:56:47+00:00,0.40182857378631565
2022-03-20 10:56:48+00:00,0.4094063090994997
2022-03-20 09:57:18+00:00,0.4086308573698416
2022-03-20 08:57:18+00:00,0.409893186441038
2022-03-20 07:57:18+00:00,0.4086458155801238
2022-03-20 06:57:18+00:00,0.40722485369662986
2022-03-20 05:57:18+00:00,0.4077456267643762
2022-03-20 04:57:18+00:00,0.4119196180409299
2022-03-20 03:57:18+00:00,0.41144675868817404
2022-03-20 02:57:19+00:00,0.41084750022596217
2022-03-20 01:57:18+00:00,0.4109670328223236
2022-03-20 00:57:20+00:00,0.40579254261217335
2022-03-19 23:57:18+00:00,0.407306007878913
2022-03-19 22:57:20+00:00,0.40754861553800015
2022-03-19 21:57:19+00:00,0.4105807505612189
2022-03-19 20:57:18+00:00,0.4075704402613789
2022-03-19 19:57:20+00:00,0.4072206559713485
2022-03-19 18:57:19+00:00,0.40973201792682556
2022-03-19 17:57:18+00:00,0.4069982110122783
2022-03-19 16:57:18+00:00,0.4071962290031055
2022-03-19 15:57:19+00:00,0.4116685483883311
2022-03-19 14:57:20+00:00,0.40910573025149977
2022-03-19 13:57:18+00:00,0.4096483280426251
2022-03-19 12:57:18+00:00,0.4030799051620899
2022-03-19 11:57:20+00:00,0.40454191424747754
2022-03-19 10:57:20+00:00,0.40811924930668786
2022-03-19 09:57:18+00:00,0.4059036132150209
2022-03-19 08:57:19+00:00,0.40368797712335147
2022-03-19 07:57:18+00:00,0.4052284716032073
2022-03-19 06:57:19+00:00,0.4050548805806251
2022-03-19 05:57:18+00:00,0.40754181556785474
2022-03-19 04:57:20+00:00,0.40232107366607806
2022-03-19 03:57:19+00:00,0.4050060266441349
2022-03-19 02:57:18+00:00,0.4065220941557455
2022-03-19 01:57:18+00:00,0.4052528985714525
2022-03-19 00:57:19+00:00,0.4020201433125379
2022-03-18 23:57:19+00:00,0.4045559322362575
2022-03-18 22:57:18+00:00,0.4057736716391942
2022-03-18 21:57:18+00:00,0.4047783771953324
2022-03-18 20:57:18+00:00,0.4065194919108792
2022-03-18 19:57:18+00:00,0.40749035938650047
2022-03-18 18:57:20+00:00,0.40801207267574435
2022-03-18 17:57:18+00:00,0.40871330327916744
2022-03-18 16:57:20+00:00,0.40839315044711433
2022-03-18 15:57:19+00:00,0.4057081974690575
2022-03-18 14:57:18+00:00,0.4099606741400814
2022-03-18 13:57:18+00:00,0.40921485386839884
2022-03-18 12:57:20+00:00,0.41189980684645566
2022-03-18 11:57:19+00:00,0.405808507586902
2022-03-18 10:57:20+00:00,0.4090412628458189
2022-03-18 09:57:18+00:00,0.40864522686416227
2022-03-18 08:57:18+00:00,0.40713176159742015
2022-03-18 07:57:20+00:00,0.40542027833985084
2022-03-18 06:57:19+00:00,0.4064653669417051
2022-03-18 05:57:18+00:00,0.40368697035889833
2022-03-18 04:57:18+00:00,0.40433508275760266
2022-03-18 03:57:18+00:00,0.40712294809837024
2022-03-18 02:57:18+00:00,0.4049613704329238
2022-03-18 01:57:18+00:00,0.40565833676811613
2022-03-18 00:57:18+00:00,0.40498839964603506
2022-03-17 23:57:19+00:00,0.4091920223805643
2022-03-17 22:57:19+00:00,0.4106618382005529
2022-03-17 21:57:18+00:00,0.4080039144356076
2022-03-17 20:57:18+00:00,0.40805537061696184
2022-03-17 19:57:18+00:00,0.40818270994791983
2022-03-17 18:57:18+00:00,0.4101270471440266
2022-03-17 17:57:18+00:00,0.4100336035392764
2022-03-17 16:57:18+00:00,0.4131712531700722
2022-03-17 15:57:19+00:00,0.4114597699125031
2022-03-17 14:57:18+00:00,0.41059181479959705
2022-03-17 13:57:18+00:00,0.41079503728015676
2022-03-17 12:57:18+00:00,0.4102254102759202
2022-03-17 11:57:18+00:00,0.4131624396710245
2022-03-17 10:57:18+00:00,0.41140210247696296
2022-03-17 09:57:20+00:00,0.4106126327585249
2022-03-17 08:57:19+00:00,0.40775929324761595
2022-03-17 07:57:18+00:00,0.4139561071147442
2022-03-17 06:57:19+00:00,0.41172811505766016
2022-03-17 05:57:18+00:00,0.41148644762007636
2022-03-17 04:57:18+00:00,0.4165414052338663
2022-03-17 03:57:19+00:00,0.41490320288103333
2022-03-17 02:57:20+00:00,0.41935369754288
2022-03-17 01:57:19+00:00,0.4174878457412434
2022-03-17 00:57:18+00:00,0.42086716280962544
2022-03-16 23:57:18+00:00,0.420018430175231
2022-03-16 22:57:18+00:00,0.41969307285344537
2022-03-16 21:57:19+00:00,0.4209596661928723
2022-03-16 20:57:20+00:00,0.42190350445538227
2022-03-16 19:57:19+00:00,0.4264988989033378
2022-03-16 18:57:18+00:00,0.41638017017670226
2022-03-16 17:57:19+00:00,0.4200578153537582
2022-03-16 16:57:18+00:00,0.4183411276064566
2022-03-16 15:57:18+00:00,0.42204580199662245
2022-03-16 14:57:20+00:00,0.41291716322412464
2022-03-16 13:57:18+00:00,0.41950220633830626
2022-03-16 12:57:20+00:00,0.4207661974328667
2022-03-16 11:57:18+00:00,0.4217833166001099
2022-03-16 10:57:18+00:00,0.4211352042014098
2022-03-16 09:57:18+00:00,0.420562974952307
2022-03-16 08:57:19+00:00,0.42314501556765083
2022-03-16 07:57:18+00:00,0.4189928490144761
2022-03-16 06:57:19+00:00,0.4150657296652398
2022-03-16 05:57:19+00:00,0.41628607131304274
2022-03-16 04:57:19+00:00,0.41462083974709496
2022-03-16 03:57:18+00:00,0.4179268759107404
2022-03-16 02:57:19+00:00,0.4191201883454341
2022-03-16 01:57:20+00:00,0.4157897252135414
2022-03-16 00:57:19+00:00,0.4179539051238541
2022-03-15 23:57:18+00:00,0.41648669154873397
2022-03-15 22:57:18+00:00,0.42150941545968323
2022-03-15 21:57:18+00:00,0.4210619232966746
2022-03-15 20:57:20+00:00,0.4193234108259938
2022-03-15 19:57:20+00:00,0.41688793202011865
2022-03-15 18:57:18+00:00,0.41783437252749245
2022-03-15 17:57:19+00:00,0.42238517730718805
2022-03-15 16:57:18+00:00,0.42005000861916186
2022-03-15 15:57:19+00:00,0.4237546830093277
2022-03-15 14:57:18+00:00,0.42014771649214233
2022-03-15 13:57:18+00:00,0.42285709643844416
2022-03-15 12:57:19+00:00,0.41746016126921925
2022-03-15 11:57:18+00:00,0.41335424640766605
2022-03-15 10:57:20+00:00,0.4143469386066685
2022-03-15 09:57:18+00:00,0.41690289023040306
2022-03-15 08:57:18+00:00,0.4198347151357751
2022-03-15 07:57:18+00:00,0.41687586101728935
2022-03-15 06:57:20+00:00,0.4199079960405081
2022-03-15 05:57:18+00:00,0.4170511140632356
2022-03-15 04:57:18+00:00,0.41739829610839974
2022-03-15 03:57:18+00:00,0.415334426315934
2022-03-15 02:57:18+00:00,0.41836656133915273
2022-03-15 01:57:19+00:00,0.41935925353815295
2022-03-15 00:57:18+00:00,0.4124690158022004
2022-03-14 23:57:18+00:00,0.4164492533561597
2022-03-14 22:57:18+00:00,0.418012512780894
2022-03-14 21:57:18+00:00,0.41689508349580184
2022-03-14 20:57:20+00:00,0.41841281303077893
2022-03-14 19:57:18+00:00,0.4205011097914879
2022-03-14 18:57:19+00:00,0.4179923500808793
2022-03-14 17:57:18+00:00,0.41744975228975423
2022-03-14 16:57:19+00:00,0.4238419819028456
2022-03-14 15:57:18+00:00,0.42141076736519834
2022-03-14 14:57:18+00:00,0.420466929102693
2022-03-14 13:57:18+00:00,0.4210417605966599
2022-03-14 12:57:20+00:00,0.42435039900517135
2022-03-14 11:57:18+00:00,0.4195754872430393
2022-03-14 10:57:20+00:00,0.4196269434243971
2022-03-14 09:57:18+00:00,0.4255472539062324
2022-03-14 08:57:18+00:00,0.4235635315315973
2022-03-14 07:57:19+00:00,0.42908520378691306
2022-03-14 06:57:19+00:00,0.42608009797680446
2022-03-14 05:57:18+00:00,0.4278238149372189
2022-03-14 04:57:18+00:00,0.4273544980508277
2022-03-14 03:57:18+00:00,0.42790490257654823
2022-03-14 02:57:18+00:00,0.42706137443189096
2022-03-14 01:57:19+00:00,0.42910081725611193
2022-03-14 00:57:19+00:00,0.4297245026865666
2022-03-13 23:57:18+00:00,0.43253679499557807
2022-03-13 22:57:18+00:00,0.4324390871225965
2022-03-13 21:57:48+00:00,0.4317691500005165
2022-03-13 20:57:48+00:00,0.4336594287703992
2022-03-13 19:57:49+00:00,0.43221924440839277
2022-03-13 18:57:47+00:00,0.43212153653541097
2022-03-13 17:57:48+00:00,0.43174992752200625
2022-03-13 16:57:47+00:00,0.43640104241954636
2022-03-13 15:57:47+00:00,0.43570667832922116
2022-03-13 14:57:47+00:00,0.43685113682742016
2022-03-13 13:57:49+00:00,0.440355190981895
2022-03-13 12:57:47+00:00,0.4329458422015604
2022-03-13 11:57:49+00:00,0.432894386020205
2022-03-13 10:57:49+00:00,0.4355523097851506
2022-03-13 09:57:49+00:00,0.43425608498774726
2022-03-13 08:57:47+00:00,0.4327888714126269
2022-03-13 07:57:47+00:00,0.4354249704541924
2022-03-13 06:57:49+00:00,0.43271559050789166
2022-03-13 05:57:48+00:00,0.436246673875478
2022-03-13 04:57:49+00:00,0.4403499864921625
2022-03-13 03:57:47+00:00,0.4373911323736779
2022-03-13 02:57:49+00:00,0.43925438193045285
2022-03-13 01:57:47+00:00,0.43604605363978677
2022-03-13 00:57:49+00:00,0.4408437303467976
2022-03-12 23:57:48+00:00,0.4391026156312483
2022-03-12 22:57:47+00:00,0.43974812578508415
2022-03-12 21:57:47+00:00,0.4400438516488945
2022-03-12 20:57:48+00:00,0.438302736933345
2022-03-12 19:57:49+00:00,0.4383743558147175
2022-03-12 18:57:47+00:00,0.43656162221779593
2022-03-12 17:57:47+00:00,0.438625492010263
2022-03-12 16:57:47+00:00,0.4390729841732719
2022-03-12 15:57:47+00:00,0.4369332312312053
2022-03-12 14:57:47+00:00,0.4353168536017493
2022-03-12 13:57:47+00:00,0.4400168224357828
2022-03-12 12:57:47+00:00,0.43934428306883455
2022-03-12 11:57:47+00:00,0.4415817438838803
2022-03-12 10:57:47+00:00,0.440065676372271
2022-03-12 09:57:47+00:00,0.4446164811519664
2022-03-12 08:57:47+00:00,0.4424793304547652
2022-03-12 07:57:47+00:00,0.4440696190926119
2022-03-12 06:57:47+00:00,0.4480237676549652
2022-03-12 05:57:48+00:00,0.44626082821603497
2022-03-12 04:57:47+00:00,0.44614035539817354
2022-03-12 03:57:47+00:00,0.44813094428590516
2022-03-12 02:57:48+00:00,0.44447772607709446
2022-03-12 01:57:47+00:00,0.4449252182401009
2022-03-12 00:57:49+00:00,0.45161317371700016
2022-03-11 23:57:47+00:00,0.4489526477071908
2022-03-11 22:57:47+00:00,0.4509162073818065
2022-03-11 21:57:48+00:00,0.4479817802315684
2022-03-11 20:57:49+00:00,0.44862562836204
2022-03-11 19:57:47+00:00,0.4484276103712128
2022-03-11 18:57:47+00:00,0.4485767744255498
2022-03-11 17:57:47+00:00,0.4505917902815211
2022-03-11 16:57:47+00:00,0.44972383516861947
2022-03-11 15:57:47+00:00,0.45201441418838373
2022-03-11 14:57:47+00:00,0.4497254971919824
2022-03-11 13:57:47+00:00,0.4494245668384458
2022-03-11 12:57:47+00:00,0.4552882166491885
2022-03-11 11:57:48+00:00,0.4470284732110965
2022-03-11 10:57:47+00:00,0.4510044464968266
2022-03-11 09:57:47+00:00,0.4521951566866529
2022-03-11 08:57:47+00:00,0.45147116113834884
2022-03-11 07:57:49+00:00,0.45410465793504806
2022-03-11 06:57:49+00:00,0.4546254310027944
2022-03-11 05:57:47+00:00,0.45494818607971244
2022-03-11 04:57:47+00:00,0.4514171027121261
2022-03-11 03:57:47+00:00,0.45502312900781194
2022-03-11 02:57:49+00:00,0.4555683290438022
2022-03-11 01:57:47+00:00,0.4525824457122065
2022-03-11 00:57:47+00:00,0.455538697585826
2022-03-10 23:57:47+00:00,0.4578722042504857
2022-03-10 22:57:48+00:00,0.4580457952730679
2022-03-10 21:57:47+00:00,0.4560307794170908
2022-03-10 20:57:48+00:00,0.45722409185178225
2022-03-10 19:57:47+00:00,0.45816793011429335
2022-03-10 18:57:49+00:00,0.4592365054628964
2022-03-10 17:57:48+00:00,0.4559793232357354
2022-03-10 16:57:47+00:00,0.4592609324311405
2022-03-10 15:57:49+00:00,0.4588622942046221
2022-03-10 14:57:47+00:00,0.45687170531689003
2022-03-10 13:57:47+00:00,0.4598279571905095
2022-03-10 12:57:49+00:00,0.46178891462026384
2022-03-10 11:57:48+00:00,0.4653418227112265
2022-03-10 10:57:49+00:00,0.46171042922579586
2022-03-10 09:57:48+00:00,0.4654883845206952
2022-03-10 08:57:48+00:00,0.4584017908172797
2022-03-10 07:57:48+00:00,0.459889167092417
2022-03-10 06:57:47+00:00,0.4613075267310447
2022-03-10 05:57:47+00:00,0.46140783684889386
2022-03-10 04:57:47+00:00,0.4618553290119001
2022-03-10 03:57:47+00:00,0.46854754875702764
2022-03-10 02:57:47+00:00,0.4640237731904433
2022-03-10 01:57:47+00:00,0.4671562183315088
2022-03-10 00:57:47+00:00,0.46245624949747866
2022-03-09 23:57:49+00:00,0.46506792157079535
2022-03-09 22:57:47+00:00,0.4611408022215593
2022-03-09 21:57:47+00:00,0.4676795936441216
2022-03-09 20:57:48+00:00,0.4690979532827493
2022-03-09 19:57:47+00:00,0.46449663254319695
2022-03-09 18:57:49+00:00,0.464298614552372
2022-03-09 17:57:48+00:00,0.46621758455873374
2022-03-09 16:57:47+00:00,0.46564795755449717
2022-03-09 15:57:47+00:00,0.46952622296724544
2022-03-09 14:57:47+00:00,0.47352922546608656
