NAME:PART3
SOURCE: 1FEAC25
time,value_in_meters
2021-08-21 09:39:04+00:00,-0.06848949847895969
2021-08-21 08:39:04+00:00,-0.06288058787766238
2021-08-21 07:39:04+00:00,-0.06492032592501151
2021-08-21 06:39:04+00:00,-0.06588925316154803
2021-08-21 05:39:04+00:00,-0.06293197249949012
2021-08-21 04:39:04+00:00,-0.06685847562121627
2021-08-21 03:39:04+00:00,-0.0630341512968926
2021-08-21 02:39:04+00:00,-0.06466576460089457
2021-08-21 01:39:04+00:00,-0.0630341512968926
2021-08-21 00:39:04+00:00,-0.06798008060759897
2021-08-20 23:39:04+00:00,-0.06226899120889673
2021-08-20 22:39:04+00:00,-0.067266009918306
2021-08-20 21:39:04+00:00,-0.06721521574273459
2021-08-20 20:39:04+00:00,-0.0625752323779718
2021-08-20 19:39:04+00:00,-0.06920415961451121
2021-08-20 18:39:04+00:00,-0.06145421783784766
2021-08-20 17:39:04+00:00,-0.06227046732454311
2021-08-20 16:39:04+00:00,-0.0643102053718898
2021-08-20 15:39:04+00:00,-0.06568725735177727
2021-08-20 14:39:04+00:00,-0.07114349020323085
2021-08-20 13:39:04+00:00,-0.06624865029122651
2021-08-20 12:39:04+00:00,-0.06614676671695308
2021-08-20 11:39:04+00:00,-0.06624894551435578
2021-08-20 10:39:04+00:00,-0.06920652139954186
2021-08-20 09:39:04+00:00,-0.0646684216090534
2021-08-20 08:39:04+00:00,-0.06400603076471745
2021-08-20 07:39:39+00:00,-0.06793253388644271
2021-08-20 06:39:39+00:00,-0.06762688316362864
2021-08-20 05:39:39+00:00,-0.06844313265032165
2021-08-20 04:39:39+00:00,-0.06874937381939561
2021-08-20 03:39:39+00:00,-0.06599615552901117
2021-08-20 02:39:39+00:00,-0.06890264201549767
2021-08-20 01:39:39+00:00,-0.0682396607249045
2021-08-20 00:39:39+00:00,-0.06436424700188104
2021-08-19 23:39:39+00:00,-0.06813748192750402
2021-08-19 22:39:39+00:00,-0.0657917979342093
2021-08-19 21:39:39+00:00,-0.061916679434313115
2021-08-19 20:39:39+00:00,-0.059163461143927565
2021-08-19 19:39:39+00:00,-0.06120319919127648
2021-08-19 18:39:39+00:00,-0.06339591021159952
2021-08-19 17:39:39+00:00,-0.06436483744813848
2021-08-19 16:39:39+00:00,-0.06273292892100746
2021-08-19 15:39:39+00:00,-0.06492563994133049
2021-08-19 14:39:39+00:00,-0.06089754846845996
2021-08-19 13:39:39+00:00,-0.06314134888748146
2021-08-19 12:39:39+00:00,-0.06207083329980079
2021-08-19 11:39:39+00:00,-0.06202033434735865
2021-08-19 10:39:39+00:00,-0.06431492894195379
2021-08-19 09:39:39+00:00,-0.06355035930021646
2021-08-19 08:39:39+00:00,-0.0614090329017245
2021-08-19 07:39:39+00:00,-0.062480138935663954
2021-08-19 06:39:39+00:00,-0.06895609319923035
2021-08-19 05:39:39+00:00,-0.0661006961114432
2021-08-19 04:39:39+00:00,-0.06487691232766046
2021-08-19 03:39:39+00:00,-0.06242934476009254
2021-08-19 02:39:39+00:00,-0.06349986034777433
2021-08-19 01:39:39+00:00,-0.06451958175988359
2021-08-19 00:39:39+00:00,-0.0638566004692902
2021-08-18 23:39:39+00:00,-0.06191904121934266
2021-08-18 22:39:39+00:00,-0.06339768155037406
2021-08-18 21:39:39+00:00,-0.06997522416508106
2021-08-18 20:39:39+00:00,-0.06380521584746135
2021-08-18 19:39:39+00:00,-0.06870035098259741
2021-08-18 18:39:39+00:00,-0.06630387281373018
2021-08-18 17:39:39+00:00,-0.07058711605697487
2021-08-18 16:39:39+00:00,-0.06773142374605845
2021-08-18 15:39:39+00:00,-0.06762894972553002
2021-08-18 14:39:39+00:00,-0.06166300377958178
2021-08-18 13:39:39+00:00,-0.06334541125915738
2021-08-18 12:39:39+00:00,-0.06467107861721222
2021-08-18 11:39:39+00:00,-0.07145268360359402
2021-08-18 10:39:39+00:00,-0.06951482913051832
2021-08-18 09:39:39+00:00,-0.06681210979257712
2021-08-18 08:39:39+00:00,-0.07094238006284681
2021-08-18 07:39:39+00:00,-0.06936156093441626
2021-08-18 06:39:39+00:00,-0.06727102871149593
2021-08-18 05:39:39+00:00,-0.06915779378587206
2021-08-18 04:39:39+00:00,-0.07017751519798243
2021-08-18 03:39:39+00:00,-0.0710445588602493
2021-08-18 02:39:39+00:00,-0.06961671270479042
2021-08-18 01:39:39+00:00,-0.07349153598155866
2021-08-18 00:39:39+00:00,-0.06472098712339713
2021-08-17 23:39:39+00:00,-0.06793341955582943
2021-08-17 22:39:39+00:00,-0.06727043826523849
2021-08-17 21:39:39+00:00,-0.06487396009637236
2021-08-17 20:39:39+00:00,-0.06482287069767034
2021-08-17 19:39:39+00:00,-0.06512881664361614
2021-08-17 18:39:39+00:00,-0.06655695802220296
2021-08-17 17:39:39+00:00,-0.06410939045463482
2021-08-17 16:39:39+00:00,-0.0689023467923684
2021-08-17 15:39:39+00:00,-0.07119664616383536
2021-08-17 14:39:39+00:00,-0.07007504117745178
2021-08-17 13:39:39+00:00,-0.07094149439346009
2021-08-17 12:39:39+00:00,-0.06971771060967713
2021-08-17 11:39:39+00:00,-0.07099258379216078
2021-08-17 10:39:39+00:00,-0.07043178129896877
2021-08-17 09:39:39+00:00,-0.07349124075842828
2021-08-17 08:39:39+00:00,-0.07593851310286936
2021-08-17 07:39:39+00:00,-0.08057879169075699
2021-08-17 06:39:39+00:00,-0.08266932391367976
2021-08-17 05:39:39+00:00,-0.0803750245422139
2021-08-17 04:39:39+00:00,-0.07634693306934337
2021-08-17 03:39:39+00:00,-0.08068126571128764
2021-08-17 02:39:39+00:00,-0.08006937381939627
2021-08-17 01:39:39+00:00,-0.08297615552901205
2021-08-17 00:39:39+00:00,-0.0835883426440327
2021-08-16 23:39:39+00:00,-0.08057997258327299
2021-08-16 22:39:39+00:00,-0.07950945699559098
2021-08-16 21:39:39+00:00,-0.08435379795515452
2021-08-16 20:39:39+00:00,-0.08618976885395924
2021-08-16 19:39:39+00:00,-0.07910280836788797
2021-08-16 18:39:39+00:00,-0.08109234268592425
2021-08-16 17:39:39+00:00,-0.08639560256440504
2021-08-16 16:39:39+00:00,-0.08343802667921874
2021-08-16 15:39:39+00:00,-0.0816534404022442
2021-08-16 14:39:39+00:00,-0.07716672523358459
2021-08-16 13:39:39+00:00,-0.07798297472027982
2021-08-16 12:39:39+00:00,-0.0741081514435118
2021-08-16 11:39:39+00:00,-0.0779330662140929
2021-08-16 10:39:39+00:00,-0.0761490703833767
2021-08-16 09:39:39+00:00,-0.07803672112713955
2021-08-16 08:39:39+00:00,-0.07844484587048783
2021-08-16 07:39:39+00:00,-0.07334623880993685
2021-08-16 06:39:39+00:00,-0.07645699432428743
2021-08-16 05:39:39+00:00,-0.07553915648644804
2021-08-16 04:39:39+00:00,-0.0710007614728303
2021-08-16 03:39:39+00:00,-0.07186721468883861
2021-08-16 02:39:39+00:00,-0.07472261177662443
2021-08-16 01:39:39+00:00,-0.0695215306955439
2021-08-16 00:39:39+00:00,-0.06829745168863166
2021-08-15 23:39:39+00:00,-0.06834795064107513
2021-08-15 22:39:39+00:00,-0.07125384668130308
2021-08-15 21:39:39+00:00,-0.0718143539513656
2021-08-15 20:39:39+00:00,-0.07415915227527359
2021-08-15 19:39:39+00:00,-0.07201723543052219
2021-08-15 18:39:39+00:00,-0.07227209197776818
2021-08-15 17:39:39+00:00,-0.07267992149798497
2021-08-15 16:39:39+00:00,-0.07415856182901615
2021-08-15 15:39:39+00:00,-0.070639888227509
2021-08-15 14:39:39+00:00,-0.07334201711919386
2021-08-15 13:39:39+00:00,-0.07119980505131407
2021-08-15 12:39:39+00:00,-0.07599246616591948
2021-08-15 11:39:39+00:00,-0.07130080295619834
2021-08-15 10:39:39+00:00,-0.07456373434107522
2021-08-15 09:39:39+00:00,-0.07624593516445688
2021-08-15 08:39:39+00:00,-0.07604128234652707
2021-08-15 07:39:39+00:00,-0.07782557340037255
2021-08-15 06:39:39+00:00,-0.07446016799496724
2021-08-15 05:39:39+00:00,-0.07573474595432383
2021-08-15 04:39:39+00:00,-0.0755811825350925
2021-08-15 03:39:39+00:00,-0.07145091226482303
2021-08-15 02:39:39+00:00,-0.07068575217682826
2021-08-15 01:39:39+00:00,-0.07430542368322102
2021-08-15 00:39:39+00:00,-0.08062810975068668
2021-08-14 23:39:39+00:00,-0.0813923841692934
2021-08-14 22:39:39+00:00,-0.08098396420281695
2021-08-14 21:39:39+00:00,-0.0803717770877963
2021-08-14 20:39:39+00:00,-0.08123823030380461
2021-08-14 19:39:39+00:00,-0.08016712426986428
2021-08-14 18:39:39+00:00,-0.08322628850619429
2021-08-14 17:39:39+00:00,-0.07935087478317104
2021-08-14 16:39:39+00:00,-0.08006465024933584
2021-08-14 15:39:39+00:00,-0.08429680409387852
2021-08-14 14:39:39+00:00,-0.0816451741546369
2021-08-14 13:39:39+00:00,-0.08215518247225617
2021-08-14 12:39:39+00:00,-0.08429680409387852
2021-08-14 11:39:39+00:00,-0.08399085814793295
2021-08-14 10:39:39+00:00,-0.08286895793841986
2021-08-14 09:39:39+00:00,-0.08817192259377493
2021-08-14 08:39:39+00:00,-0.086081095147724
2021-08-14 07:39:39+00:00,-0.09005839244502067
2021-08-14 06:39:39+00:00,-0.08924243818145672
2021-08-14 05:39:39+00:00,-0.08664189764091579
2021-08-14 04:39:39+00:00,-0.09123108683010628
2021-08-14 03:39:39+00:00,-0.09133297040437616
2021-08-14 02:39:39+00:00,-0.08857916166773427
2021-08-14 01:39:39+00:00,-0.08873183941757778
2021-08-14 00:39:39+00:00,-0.09398341945110178
2021-08-13 23:39:39+00:00,-0.09592068347792226
2021-08-13 22:39:39+00:00,-0.09255527807251474
2021-08-13 21:39:39+00:00,-0.0919430909574952
2021-08-13 20:39:39+00:00,-0.09454333627490685
2021-08-13 19:40:13+00:00,-0.09367658783576926
2021-08-13 18:40:13+00:00,-0.09785794750474186
2021-08-13 17:40:13+00:00,-0.09260607224808859
2021-08-13 16:40:13+00:00,-0.0981641886738156
2021-08-13 15:40:13+00:00,-0.09688961071446012
2021-08-13 14:40:13+00:00,-0.09796042152527007
2021-08-13 13:40:13+00:00,-0.0971958518835363
2021-08-13 12:40:13+00:00,-0.10346774377542811
2021-08-13 11:40:13+00:00,-0.10418181446471975
2021-08-13 10:40:13+00:00,-0.1053548040729313
2021-08-13 09:40:13+00:00,-0.1072418643704367
2021-08-13 08:40:13+00:00,-0.10708918662059186
2021-08-13 07:40:13+00:00,-0.10535598496544596
2021-08-13 06:40:13+00:00,-0.10474409307355459
2021-08-13 05:40:13+00:00,-0.10780325730988594
2021-08-13 04:40:13+00:00,-0.10540677914101737
2021-08-13 03:40:13+00:00,-0.10622273340458599
2021-08-13 02:40:13+00:00,-0.11269839244501956
2021-08-13 01:40:13+00:00,-0.10958784358686291
2021-08-13 00:40:13+00:00,-0.11081192259377382
2021-08-12 23:40:13+00:00,-0.11463595169496954
2021-08-12 22:40:13+00:00,-0.11575746811441223
2021-08-12 21:40:13+00:00,-0.11968367601300911
2021-08-12 20:40:13+00:00,-0.1159616190530246
2021-08-12 19:40:13+00:00,-0.1199389163503235
2021-08-12 18:40:13+00:00,-0.12080625523571853
2021-08-12 17:40:13+00:00,-0.11642112841820174
2021-08-12 16:40:13+00:00,-0.11881760658706897
2021-08-12 15:40:13+00:00,-0.12116299535723551
2021-08-12 14:40:13+00:00,-0.12004109514772376
2021-08-12 13:40:13+00:00,-0.1281997521139917
2021-08-12 12:40:13+00:00,-0.12534435502620456
2021-08-12 11:40:13+00:00,-0.12809757331659255
2021-08-12 10:40:13+00:00,-0.13064702445843035
2021-08-12 09:40:13+00:00,-0.13528759826944947
2021-08-12 08:40:13+00:00,-0.1349813571003733
2021-08-12 07:40:13+00:00,-0.13702109514772243
2021-08-12 06:40:13+00:00,-0.1453327250869656
2021-08-12 05:40:13+00:00,-0.14339516583701561
2021-08-12 04:40:13+00:00,-0.14247732799917845
2021-08-12 03:40:13+00:00,-0.1480351492017773
2021-08-12 02:40:13+00:00,-0.14890219286404305
2021-08-12 01:40:13+00:00,-0.1492586377624332
2021-08-12 00:40:13+00:00,-0.15532646728265265
2021-08-11 23:40:13+00:00,-0.15410268349886747
2021-08-11 22:40:13+00:00,-0.15716214295832698
2021-08-11 21:40:13+00:00,-0.15583618037714264
2021-08-11 20:40:13+00:00,-0.16006862944481348
2021-08-11 19:40:13+00:00,-0.16261837580978056
2021-08-11 18:40:13+00:00,-0.16363868766814837
2021-08-11 17:40:13+00:00,-0.16374086646555108
2021-08-11 16:40:13+00:00,-0.16782004733712097
2021-08-11 15:40:13+00:00,-0.16827896625603955
2021-08-11 14:40:13+00:00,-0.17526463361409483
2021-08-11 13:40:13+00:00,-0.1782727084517266
2021-08-11 12:40:13+00:00,-0.17832379785042618
2021-08-11 11:40:13+00:00,-0.1854624381814567
2021-08-11 10:40:13+00:00,-0.18622730304632218
2021-08-11 09:40:13+00:00,-0.18959300367485432
2021-08-11 08:40:13+00:00,-0.19270355253301452
2021-08-11 07:40:13+00:00,-0.19744600991830685
2021-08-11 06:40:13+00:00,-0.19948574796565466
2021-08-11 05:40:13+00:00,-0.20280035919548967
2021-08-11 04:40:13+00:00,-0.20295362739159062
2021-08-11 03:40:13+00:00,-0.20535040078358713
2021-08-11 02:40:13+00:00,-0.2093787874795845
2021-08-11 01:40:13+00:00,-0.21248904111461542
2021-08-11 00:40:13+00:00,-0.21835310348628933
2021-08-10 23:40:13+00:00,-0.2188631118039086
2021-08-10 22:40:13+00:00,-0.22013798498639336
2021-08-10 21:40:13+00:00,-0.2246255858244386
2021-08-10 20:40:13+00:00,-0.22646155672324442
2021-08-10 19:40:13+00:00,-0.22620699539912636
2021-08-10 18:40:13+00:00,-0.23499999999999988
2021-08-10 17:40:13+00:00,-0.2326835401089502
2021-08-10 16:40:13+00:00,-0.22931842992667328
2021-08-10 15:40:13+00:00,-0.23499999999999988
2021-08-10 14:40:13+00:00,-0.23499999999999988
2021-08-10 13:40:13+00:00,-0.23499999999999988
2021-08-10 12:40:13+00:00,-0.23499999999999988
2021-08-10 11:40:13+00:00,-0.23499999999999988
2021-08-10 10:40:13+00:00,-0.23499999999999988
2021-08-10 09:40:13+00:00,-0.23499999999999988
2021-08-10 08:40:13+00:00,-0.23499999999999988
2021-08-10 07:40:13+00:00,-0.23499999999999988
2021-08-10 06:40:13+00:00,-0.23499999999999988
2021-08-10 05:40:13+00:00,-0.23499999999999988
2021-08-10 04:40:13+00:00,-0.23499999999999988
2021-08-10 03:40:13+00:00,-0.23499999999999988
2021-08-10 02:40:13+00:00,-0.23499999999999988
2021-08-10 01:40:13+00:00,-0.23499999999999988
2021-08-10 00:40:13+00:00,-0.23499999999999988
2021-08-09 23:40:13+00:00,-0.23499999999999988
2021-08-09 22:40:13+00:00,-0.23499999999999988
2021-08-09 21:40:13+00:00,-0.23499999999999988
2021-08-09 20:40:13+00:00,-0.23499999999999988
2021-08-09 19:40:13+00:00,-0.23499999999999988
2021-08-09 18:40:13+00:00,-0.23499999999999988
2021-08-09 17:40:13+00:00,-0.23499999999999988
2021-08-09 16:40:13+00:00,-0.23499999999999988
2021-08-09 15:40:13+00:00,-0.23499999999999988
2021-08-09 14:40:13+00:00,-0.23499999999999988
2021-08-09 13:40:13+00:00,-0.23499999999999988
2021-08-09 12:40:13+00:00,-0.23499999999999988
2021-08-09 11:40:13+00:00,-0.23499999999999988
2021-08-09 10:40:13+00:00,-0.23499999999999988
2021-08-09 09:40:13+00:00,-0.23499999999999988
2021-08-09 08:40:13+00:00,-0.23499999999999988
2021-08-09 07:40:13+00:00,-0.23499999999999988
2021-08-09 06:40:13+00:00,-0.23499999999999988
2021-08-09 05:40:13+00:00,-0.23499999999999988
2021-08-09 04:40:13+00:00,-0.23499999999999988
2021-08-09 03:40:13+00:00,-0.23499999999999988
2021-08-09 02:40:13+00:00,-0.23499999999999988
2021-08-09 01:40:13+00:00,-0.23499999999999988
2021-08-09 00:40:13+00:00,-0.23499999999999988
2021-08-08 23:40:13+00:00,-0.23499999999999988
2021-08-08 22:40:13+00:00,-0.23499999999999988
2021-08-08 21:40:13+00:00,-0.23499999999999988
2021-08-08 20:40:13+00:00,-0.23499999999999988
2021-08-08 19:40:13+00:00,-0.23499999999999988
2021-08-08 18:40:13+00:00,-0.23499999999999988
2021-08-08 17:40:13+00:00,-0.23499999999999988
2021-08-08 16:40:13+00:00,-0.23499999999999988
2021-08-08 15:40:13+00:00,-0.23499999999999988
2021-08-08 14:40:13+00:00,-0.23499999999999988
2021-08-08 13:40:13+00:00,-0.23499999999999988
2021-08-08 12:40:13+00:00,-0.23499999999999988
2021-08-08 11:40:13+00:00,-0.23499999999999988
2021-08-08 10:40:13+00:00,-0.23499999999999988
2021-08-08 09:40:13+00:00,-0.23499999999999988
2021-08-08 08:40:13+00:00,-0.23499999999999988
2021-08-08 07:40:13+00:00,-0.23499999999999988
2021-08-08 06:40:13+00:00,-0.23499999999999988
2021-08-08 05:40:13+00:00,-0.23499999999999988
2021-08-08 04:40:13+00:00,-0.23499999999999988
2021-08-08 03:40:13+00:00,-0.23499999999999988
2021-08-08 02:40:13+00:00,-0.23499999999999988
2021-08-08 01:40:13+00:00,-0.23499999999999988
2021-08-08 00:40:13+00:00,-0.23499999999999988
2021-08-07 23:40:13+00:00,-0.23499999999999988
2021-08-07 22:40:13+00:00,-0.23499999999999988
2021-08-07 21:40:13+00:00,-0.23499999999999988
2021-08-07 20:40:13+00:00,-0.23499999999999988
2021-08-07 19:40:13+00:00,-0.23499999999999988
2021-08-07 18:40:13+00:00,-0.23499999999999988
2021-08-07 17:40:13+00:00,-0.23499999999999988
2021-08-07 16:40:13+00:00,-0.23499999999999988
2021-08-07 15:40:13+00:00,-0.23499999999999988
2021-08-07 14:40:13+00:00,-0.23499999999999988
2021-08-07 13:40:13+00:00,-0.23499999999999988
2021-08-07 12:40:13+00:00,-0.23499999999999988
2021-08-07 11:40:13+00:00,-0.23499999999999988
2021-08-07 10:40:13+00:00,-0.23499999999999988
2021-08-07 09:40:13+00:00,-0.23499999999999988
2021-08-07 08:40:13+00:00,-0.23499999999999988
2021-08-07 07:40:46+00:00,-0.23499999999999988
2021-08-07 06:40:46+00:00,-0.23499999999999988
2021-08-07 05:40:46+00:00,-0.23499999999999988
2021-08-07 04:40:46+00:00,-0.23499999999999988
2021-08-07 03:40:46+00:00,-0.23499999999999988
2021-08-07 02:40:46+00:00,-0.23499999999999988
2021-08-07 01:40:46+00:00,-0.23499999999999988
2021-08-07 00:40:46+00:00,-0.23499999999999988
2021-08-06 23:40:46+00:00,-0.23499999999999988
2021-08-06 22:40:46+00:00,-0.23499999999999988
2021-08-06 21:40:46+00:00,-0.23499999999999988
2021-08-06 20:40:46+00:00,-0.23499999999999988
2021-08-06 19:40:46+00:00,-0.23499999999999988
2021-08-06 18:40:46+00:00,-0.23499999999999988
2021-08-06 17:40:46+00:00,-0.23499999999999988
2021-08-06 16:40:46+00:00,-0.23499999999999988
2021-08-06 15:40:46+00:00,-0.23499999999999988
2021-08-06 14:40:46+00:00,-0.23499999999999988
2021-08-06 13:40:46+00:00,-0.23499999999999988
2021-08-06 12:40:46+00:00,-0.23499999999999988
2021-08-06 11:40:46+00:00,-0.23499999999999988
2021-08-06 10:40:46+00:00,-0.23499999999999988
2021-08-06 09:40:46+00:00,-0.23499999999999988
2021-08-06 08:40:46+00:00,-0.23499999999999988
2021-08-06 07:40:46+00:00,-0.23499999999999988
2021-08-06 06:40:46+00:00,-0.23499999999999988
2021-08-06 05:40:46+00:00,-0.23499999999999988
2021-08-06 04:40:46+00:00,-0.23499999999999988
2021-08-06 03:40:46+00:00,-0.23499999999999988
2021-08-06 02:40:46+00:00,-0.23499999999999988
2021-08-06 01:40:46+00:00,-0.23499999999999988
2021-08-06 00:40:46+00:00,-0.23499999999999988
2021-08-05 23:40:46+00:00,-0.23499999999999988
2021-08-05 22:40:46+00:00,-0.23499999999999988
2021-08-05 21:40:46+00:00,-0.23499999999999988
2021-08-05 20:40:46+00:00,-0.23499999999999988
2021-08-05 19:40:46+00:00,-0.23499999999999988
2021-08-05 18:40:46+00:00,-0.23499999999999988
2021-08-05 17:40:46+00:00,-0.23499999999999988
2021-08-05 16:40:46+00:00,-0.23499999999999988
2021-08-05 15:40:46+00:00,-0.23499999999999988
2021-08-05 14:40:46+00:00,-0.23499999999999988
2021-08-05 13:40:46+00:00,-0.23499999999999988
2021-08-05 12:40:46+00:00,-0.23499999999999988
2021-08-05 11:40:46+00:00,-0.23499999999999988
2021-08-05 10:40:46+00:00,-0.23499999999999988
2021-08-05 09:40:46+00:00,-0.23499999999999988
2021-08-05 08:40:46+00:00,-0.23499999999999988
2021-08-05 07:40:46+00:00,-0.23499999999999988
2021-08-05 06:40:46+00:00,-0.23499999999999988
2021-08-05 05:40:46+00:00,-0.23499999999999988
2021-08-05 04:40:46+00:00,-0.23499999999999988
2021-08-05 03:40:46+00:00,-0.23499999999999988
2021-08-05 02:40:46+00:00,-0.23499999999999988
2021-08-05 01:40:46+00:00,-0.23499999999999988
2021-08-05 00:40:46+00:00,-0.23499999999999988
2021-08-04 23:40:46+00:00,-0.23499999999999988
2021-08-04 22:40:46+00:00,-0.23499999999999988
2021-08-04 21:40:46+00:00,-0.23499999999999988
2021-08-04 20:40:46+00:00,-0.23499999999999988
2021-08-04 19:40:46+00:00,-0.23499999999999988
2021-08-04 18:40:46+00:00,-0.23499999999999988
2021-08-04 17:40:46+00:00,-0.23499999999999988
2021-08-04 16:40:46+00:00,-0.23499999999999988
2021-08-04 15:40:46+00:00,-0.23499999999999988
2021-08-04 14:40:46+00:00,-0.23499999999999988
2021-08-04 13:40:46+00:00,-0.23499999999999988
2021-08-04 12:40:46+00:00,-0.23499999999999988
2021-08-04 11:40:46+00:00,-0.23499999999999988
2021-08-04 10:40:46+00:00,-0.23499999999999988
2021-08-04 09:40:46+00:00,-0.23499999999999988
2021-08-04 08:40:46+00:00,-0.23499999999999988
2021-08-04 07:40:46+00:00,-0.23499999999999988
2021-08-04 06:40:46+00:00,-0.23499999999999988
2021-08-04 05:40:46+00:00,-0.23499999999999988
2021-08-04 04:40:46+00:00,-0.23499999999999988
2021-08-04 03:40:46+00:00,-0.23499999999999988
2021-08-04 02:40:46+00:00,-0.23499999999999988
2021-08-04 01:40:46+00:00,-0.23499999999999988
2021-08-04 00:40:46+00:00,-0.23499999999999988
2021-08-03 23:40:46+00:00,-0.23499999999999988
2021-08-03 22:40:46+00:00,-0.23499999999999988
2021-08-03 21:40:46+00:00,-0.23499999999999988
2021-08-03 20:40:46+00:00,-0.23499999999999988
2021-08-03 19:40:46+00:00,-0.23499999999999988
2021-08-03 18:40:46+00:00,-0.23499999999999988
2021-08-03 17:40:46+00:00,-0.23416454222501004
2021-08-03 16:40:46+00:00,-0.23499999999999988
2021-08-03 15:40:46+00:00,-0.23499999999999988
2021-08-03 14:40:46+00:00,-0.23499999999999988
2021-08-03 13:40:46+00:00,-0.23499999999999988
2021-08-03 12:40:46+00:00,-0.23499999999999988
2021-08-03 11:40:46+00:00,-0.23499999999999988
2021-08-03 10:40:46+00:00,-0.23499999999999988
2021-08-03 09:40:46+00:00,-0.23499999999999988
2021-08-03 08:40:46+00:00,-0.23499999999999988
2021-08-03 07:40:46+00:00,-0.23499999999999988
2021-08-03 06:40:46+00:00,-0.23499999999999988
2021-08-03 05:40:46+00:00,-0.23499999999999988
2021-08-03 04:40:46+00:00,-0.23499999999999988
2021-08-03 03:40:46+00:00,-0.23499999999999988
2021-08-03 02:40:46+00:00,-0.23499999999999988
2021-08-03 01:40:46+00:00,-0.23499999999999988
2021-08-03 00:40:46+00:00,-0.23499999999999988
2021-08-02 23:40:46+00:00,-0.23499999999999988
2021-08-02 22:40:46+00:00,-0.23499999999999988
2021-08-02 21:40:46+00:00,-0.23499999999999988
2021-08-02 20:40:46+00:00,-0.23499999999999988
2021-08-02 19:40:46+00:00,-0.23499999999999988
2021-08-02 18:40:46+00:00,-0.23499999999999988
2021-08-02 17:40:46+00:00,-0.23499999999999988
2021-08-02 16:40:46+00:00,-0.23499999999999988
2021-08-02 15:40:46+00:00,-0.23499999999999988
2021-08-02 14:40:46+00:00,-0.23499999999999988
2021-08-02 13:40:46+00:00,-0.23499999999999988
2021-08-02 12:40:46+00:00,-0.23499999999999988
2021-08-02 11:40:46+00:00,-0.23499999999999988
2021-08-02 10:40:46+00:00,-0.23499999999999988
2021-08-02 09:40:46+00:00,-0.23499999999999988
2021-08-02 08:40:46+00:00,-0.23499999999999988
2021-08-02 07:40:46+00:00,-0.23499999999999988
2021-08-02 06:40:46+00:00,-0.23499999999999988
2021-08-02 05:40:46+00:00,-0.23499999999999988
2021-08-02 04:40:46+00:00,-0.23499999999999988
2021-08-02 03:40:46+00:00,-0.23499999999999988
2021-08-02 02:40:46+00:00,-0.23499999999999988
2021-08-02 01:40:46+00:00,-0.23499999999999988
2021-08-02 00:40:46+00:00,-0.23499999999999988
2021-08-01 23:40:46+00:00,-0.23499999999999988
2021-08-01 22:40:46+00:00,-0.23499999999999988
2021-08-01 21:40:46+00:00,-0.23499999999999988
2021-08-01 20:40:46+00:00,-0.23499999999999988
2021-08-01 19:40:46+00:00,-0.23499999999999988
2021-08-01 18:40:46+00:00,-0.23499999999999988
2021-08-01 17:40:46+00:00,-0.23499999999999988
2021-08-01 16:40:46+00:00,-0.23499999999999988
2021-08-01 15:40:46+00:00,-0.23499999999999988
2021-08-01 14:40:46+00:00,-0.23499999999999988
2021-08-01 13:40:46+00:00,-0.23499999999999988
2021-08-01 12:40:46+00:00,-0.23499999999999988
2021-08-01 11:40:46+00:00,-0.23499999999999988
2021-08-01 10:40:46+00:00,-0.23499999999999988
2021-08-01 09:40:46+00:00,-0.23499999999999988
2021-08-01 08:40:46+00:00,-0.23437421383613066
2021-08-01 07:40:46+00:00,-0.23499999999999988
2021-08-01 06:40:46+00:00,-0.23499999999999988
2021-08-01 05:40:46+00:00,-0.23499999999999988
2021-08-01 04:40:46+00:00,-0.23499999999999988
2021-08-01 03:40:46+00:00,-0.23499999999999988
2021-08-01 02:40:46+00:00,-0.23499999999999988
2021-08-01 01:40:46+00:00,-0.23499999999999988
2021-08-01 00:40:46+00:00,-0.23499999999999988
2021-07-31 23:40:46+00:00,-0.23499999999999988
2021-07-31 22:40:46+00:00,-0.23499999999999988
2021-07-31 21:40:46+00:00,-0.23499999999999988
2021-07-31 20:40:46+00:00,-0.23499999999999988
2021-07-31 19:41:21+00:00,-0.23499999999999988
2021-07-31 18:41:21+00:00,-0.23499999999999988
2021-07-31 17:41:21+00:00,-0.23499999999999988
2021-07-31 16:41:21+00:00,-0.23499999999999988
2021-07-31 15:41:21+00:00,-0.23499999999999988
2021-07-31 14:41:21+00:00,-0.23499999999999988
2021-07-31 13:41:21+00:00,-0.23499999999999988
2021-07-31 12:41:21+00:00,-0.23499999999999988
2021-07-31 11:41:21+00:00,-0.23499999999999988
2021-07-31 10:41:21+00:00,-0.23499999999999988
2021-07-31 09:41:21+00:00,-0.23499999999999988
2021-07-31 08:41:21+00:00,-0.23499999999999988
2021-07-31 07:41:21+00:00,-0.23499999999999988
2021-07-31 06:41:21+00:00,-0.23499999999999988
2021-07-31 05:41:21+00:00,-0.23499999999999988
2021-07-31 04:41:21+00:00,-0.23453447882038647
2021-07-31 03:41:21+00:00,-0.234075559901469
2021-07-31 02:41:21+00:00,-0.2349928072930476
2021-07-31 01:41:21+00:00,-0.2304030276575999
2021-07-31 00:41:21+00:00,-0.23111621267750837
2021-07-30 23:41:21+00:00,-0.23499999999999988
2021-07-30 22:41:21+00:00,-0.22984015860250762
2021-07-30 21:41:21+00:00,-0.2346839091158126
